1.047398447990417480e+00
8.859965801239013672e-01
1.170472025871276855e+00
1.169878363609313965e+00
7.067562937736511230e-01
8.952904343605041504e-01
6.857311725616455078e-01
7.769311070442199707e-01
8.885211348533630371e-01
1.034421443939208984e+00
1.220097184181213379e+00
9.955413341522216797e-01
9.899500608444213867e-01
8.183456659317016602e-01
4.174208939075469971e-01
4.567775428295135498e-01
4.172206223011016846e-01
4.703983366489410400e-01
2.877996563911437988e-01
4.453228116035461426e-01
3.502129912376403809e-01
3.042848110198974609e-01
3.952219188213348389e-01
4.046506285667419434e-01
2.955083250999450684e-01
1.202746510505676270e+00
1.345746636390686035e+00
7.347066402435302734e-01
1.044811487197875977e+00
1.509378910064697266e+00
6.604760885238647461e-01
1.790642738342285156e-01
2.470984756946563721e-01
1.802622079849243164e-01
3.299488425254821777e-01
1.968328505754470825e-01
2.824695706367492676e-01
1.736710965633392334e-01
2.476754635572433472e-01
1.281150430440902710e-01
1.157836765050888062e-01
1.539389491081237793e-01
1.894877105951309204e-01
1.865478157997131348e-01
1.866512000560760498e-01
1.716824769973754883e-01
2.168107181787490845e-01
1.066362485289573669e-01
1.895115524530410767e-01
1.068282350897789001e-01
1.674980074167251587e-01
1.466883420944213867e-01
9.386454522609710693e-02
8.018874377012252808e-02
8.028526604175567627e-02
7.981514930725097656e-02
4.208919778466224670e-02
5.548794940114021301e-02
6.879097223281860352e-02
7.891056686639785767e-02
4.723544046282768250e-02
1.014417484402656555e-01
9.221682697534561157e-02
5.411652475595474243e-02
3.677506372332572937e-02
3.183343261480331421e-02
6.385686993598937988e-02
3.376247733831405640e-02
3.538239747285842896e-02
8.727841079235076904e-02
4.203109815716743469e-02
3.038911893963813782e-02
1.558399107307195663e-02
5.051207169890403748e-02
5.422807484865188599e-02
3.130590915679931641e-02
5.513335764408111572e-02
1.831470988690853119e-02
4.384507238864898682e-02
4.982609301805496216e-02
1.476766634732484818e-02
1.480723172426223755e-02
3.110623545944690704e-02
4.141781479120254517e-02
1.839478127658367157e-02
5.295139178633689880e-02
3.705606609582901001e-02
2.471808157861232758e-02
1.501353457570075989e-02
3.581370785832405090e-02
3.003153949975967407e-02
2.329012751579284668e-02
1.252146437764167786e-02
1.594540104269981384e-02
1.642181538045406342e-02
2.069373615086078644e-02
1.426013931632041931e-02
2.029338851571083069e-02
2.508026733994483948e-02
3.587600216269493103e-02
1.003418490290641785e-02
1.730192638933658600e-02
1.283783465623855591e-02
1.930550113320350647e-02
2.128721028566360474e-02
9.376865811645984650e-03
1.058407314121723175e-02
1.764330081641674042e-02
1.274740789085626602e-02
2.359002269804477692e-02
1.213987823575735092e-02
2.006157860159873962e-02
1.560324802994728088e-02
9.212602861225605011e-03
5.828910041600465775e-03
1.341940462589263916e-02
1.874623633921146393e-02
1.124283019453287125e-02
4.361387342214584351e-03
1.447206828743219376e-02
8.371013216674327850e-03
7.745438255369663239e-03
6.234633736312389374e-03
6.460021715611219406e-03
9.435603395104408264e-03
