1.007252216339111328e+00
1.051841735839843750e+00
1.276840567588806152e+00
1.348673582077026367e+00
8.814170956611633301e-01
1.214349508285522461e+00
1.003546237945556641e+00
1.153738379478454590e+00
1.252036213874816895e+00
1.178007483482360840e+00
1.318190217018127441e+00
1.532957077026367188e+00
1.586335182189941406e+00
1.303162097930908203e+00
8.521189689636230469e-01
1.040094733238220215e+00
1.143215894699096680e+00
1.208121776580810547e+00
7.051583528518676758e-01
1.018515110015869141e+00
1.083876013755798340e+00
1.118842840194702148e+00
1.158154010772705078e+00
1.319923162460327148e+00
9.201157689094543457e-01
1.833009481430053711e+00
1.391917705535888672e+00
7.950745820999145508e-01
1.167582631111145020e+00
1.665732145309448242e+00
1.106801867485046387e+00
6.994171142578125000e-01
1.082026481628417969e+00
9.699495434761047363e-01
1.296677589416503906e+00
9.714645147323608398e-01
1.288843750953674316e+00
9.987275600433349609e-01
1.219388842582702637e+00
1.236526727676391602e+00
9.076408147811889648e-01
1.085393786430358887e+00
1.195864796638488770e+00
1.342306613922119141e+00
1.320710539817810059e+00
1.125282526016235352e+00
1.136862158775329590e+00
9.949381351470947266e-01
1.443794012069702148e+00
1.088340878486633301e+00
1.283653378486633301e+00
1.269704341888427734e+00
1.046967387199401855e+00
1.001178503036499023e+00
1.105773329734802246e+00
9.942672252655029297e-01
9.119025468826293945e-01
1.015057086944580078e+00
1.262119531631469727e+00
1.097820043563842773e+00
1.045683622360229492e+00
1.192469596862792969e+00
1.313041090965270996e+00
1.134246110916137695e+00
9.482528567314147949e-01
9.962821006774902344e-01
1.128464937210083008e+00
8.334714174270629883e-01
1.115666985511779785e+00
1.162506461143493652e+00
1.015116453170776367e+00
8.156996965408325195e-01
7.922642230987548828e-01
1.409968852996826172e+00
1.247647047042846680e+00
1.367985129356384277e+00
1.734406113624572754e+00
8.471640348434448242e-01
1.525507807731628418e+00
1.251975536346435547e+00
9.387266039848327637e-01
1.023586153984069824e+00
1.233460903167724609e+00
1.509946465492248535e+00
9.353829026222229004e-01
1.359994888305664062e+00
1.756242513656616211e+00
1.245130538940429688e+00
1.161141157150268555e+00
1.166491508483886719e+00
1.036465883255004883e+00
1.267965316772460938e+00
9.081997871398925781e-01
1.027244448661804199e+00
1.229665994644165039e+00
1.101587295532226562e+00
1.025326132774353027e+00
1.068109631538391113e+00
1.620424628257751465e+00
1.283561706542968750e+00
9.833690524101257324e-01
1.026859402656555176e+00
9.646987915039062500e-01
1.006783723831176758e+00
1.076493501663208008e+00
1.207586765289306641e+00
1.170052289962768555e+00
8.103672266006469727e-01
1.053664684295654297e+00
1.367345333099365234e+00
1.551377177238464355e+00
1.447405695915222168e+00
9.466811418533325195e-01
1.007976531982421875e+00
1.076933145523071289e+00
1.496595382690429688e+00
1.425124049186706543e+00
9.227409362792968750e-01
1.064882755279541016e+00
1.154673218727111816e+00
9.998335242271423340e-01
9.628785848617553711e-01
9.597181081771850586e-01
1.035154342651367188e+00
1.137288808822631836e+00
