1.109174370765686035e+00
9.398227334022521973e-01
1.259903550148010254e+00
1.007197737693786621e+00
1.291272401809692383e+00
1.212884783744812012e+00
1.194550037384033203e+00
9.542739391326904297e-01
9.892781972885131836e-01
1.306851029396057129e+00
1.344165563583374023e+00
9.097193479537963867e-01
1.116550207138061523e+00
1.820242285728454590e+00
8.604527711868286133e-01
9.731313586235046387e-01
9.175491929054260254e-01
1.053400397300720215e+00
1.360866189002990723e+00
7.875864505767822266e-01
8.064688444137573242e-01
1.261242747306823730e+00
8.377035856246948242e-01
1.008985042572021484e+00
1.356650471687316895e+00
1.079803824424743652e+00
1.000518798828125000e+00
1.168003082275390625e+00
1.063356280326843262e+00
1.386491060256958008e+00
8.172203302383422852e-01
9.333540797233581543e-01
1.201362133026123047e+00
9.677810668945312500e-01
1.475911855697631836e+00
1.118801474571228027e+00
1.089717864990234375e+00
8.904824256896972656e-01
1.081384181976318359e+00
1.211839199066162109e+00
1.132520318031311035e+00
9.671583771705627441e-01
8.301861286163330078e-01
8.524366617202758789e-01
9.919229149818420410e-01
7.752341628074645996e-01
8.684206604957580566e-01
7.378026843070983887e-01
8.425487875938415527e-01
6.235187053680419922e-01
8.818825483322143555e-01
7.772089242935180664e-01
9.709506034851074219e-01
9.266148209571838379e-01
6.974314451217651367e-01
5.220282673835754395e-01
8.538433909416198730e-01
8.290542960166931152e-01
7.015431523323059082e-01
8.179916739463806152e-01
9.395347237586975098e-01
5.396841168403625488e-01
5.453500747680664062e-01
4.595367312431335449e-01
5.669226050376892090e-01
4.443615376949310303e-01
2.973444163799285889e-01
4.865700006484985352e-01
3.756245374679565430e-01
5.489780902862548828e-01
1.580889075994491577e-01
2.175920307636260986e-01
2.220143228769302368e-01
2.670783996582031250e-01
1.441721618175506592e-01
1.154180318117141724e-01
1.101093664765357971e-01
1.108940914273262024e-01
8.759974688291549683e-02
8.220496773719787598e-02
1.065036877989768982e-01
5.588780716061592102e-02
8.635933697223663330e-02
5.004997923970222473e-02
7.892468571662902832e-02
3.857411816716194153e-02
1.017508283257484436e-01
5.819187685847282410e-02
5.840146541595458984e-02
4.471461474895477295e-02
3.892009332776069641e-02
4.700404778122901917e-02
2.628618851304054260e-02
3.081346116960048676e-02
1.969975233078002930e-02
3.672150894999504089e-02
3.204595297574996948e-02
1.326335314661264420e-02
1.899914257228374481e-02
1.533446460962295532e-02
1.311522349715232849e-02
2.032986842095851898e-02
3.187544643878936768e-02
2.360054478049278259e-02
1.571250520646572113e-02
1.912806928157806396e-02
1.563937589526176453e-02
2.417173236608505249e-02
2.441026084125041962e-02
4.435234516859054565e-02
3.274428471922874451e-02
1.707975566387176514e-02
2.695226855576038361e-02
8.348623290657997131e-03
1.173522975295782089e-02
1.149390824139118195e-02
1.163250859826803207e-02
1.395669113844633102e-02
1.578943431377410889e-02
6.446001585572957993e-03
1.399864442646503448e-02
1.259706541895866394e-02
1.388565916568040848e-02
1.040600519627332687e-02
1.160041429102420807e-02
1.661318726837635040e-02
7.771776989102363586e-03
1.264318451285362244e-02
6.370124407112598419e-03
1.068198774009943008e-02
1.282023359090089798e-02
1.227240450680255890e-02
1.714153587818145752e-02
1.471286546438932419e-02
1.378196477890014648e-02
8.934335783123970032e-03
1.327319722622632980e-02
1.445684581995010376e-02
1.090210489928722382e-02
1.757073588669300079e-02
7.707436569035053253e-03
2.138908579945564270e-02
8.493295870721340179e-03
7.811316754668951035e-03
7.564293220639228821e-03
5.332516971975564957e-03
1.472630165517330170e-02
6.529795471578836441e-03
1.025624852627515793e-02
1.465822849422693253e-02
4.604672547429800034e-03
4.935128614306449890e-03
1.067957933992147446e-02
9.910045191645622253e-03
8.920297957956790924e-03
6.844532676041126251e-03
6.044649053364992142e-03
2.045292593538761139e-02
3.335843235254287720e-02
9.087337180972099304e-03
7.519428152590990067e-03
5.957729648798704147e-03
9.511776268482208252e-03
1.693999022245407104e-02
1.219958346337080002e-02
1.154680736362934113e-02
1.209843251854181290e-02
5.254270974546670914e-03
8.170245215296745300e-03
1.422259304672479630e-02
1.089376397430896759e-02
3.166710725054144859e-03
5.821849219501018524e-03
1.239601802080869675e-02
9.693082422018051147e-03
8.304305374622344971e-03
4.504724405705928802e-03
8.053826168179512024e-03
5.524831358343362808e-03
1.934127998538315296e-03
6.313437595963478088e-03
7.476383354514837265e-03
7.658293470740318298e-03
5.071060732007026672e-03
6.794556975364685059e-03
8.541223593056201935e-03
3.269287524744868279e-03
5.142876878380775452e-03
4.304941277951002121e-03
1.001437008380889893e-02
1.929031452164053917e-03
1.290680002421140671e-02
7.455897051841020584e-03
4.747139755636453629e-03
6.867354735732078552e-03
4.719085060060024261e-03
1.260357722640037537e-02
7.161892950534820557e-03
7.296063005924224854e-03
3.506067674607038498e-03
2.895759884268045425e-03
1.005897205322980881e-02
2.764076692983508110e-03
5.836047697812318802e-03
3.718157066032290459e-03
4.696461372077465057e-03
3.294989699497818947e-03
3.653938416391611099e-03
5.107613746076822281e-03
2.060684841126203537e-03
6.612087599933147430e-03
4.364477004855871201e-03
8.380769751965999603e-03
5.316016729921102524e-03
3.097711829468607903e-03
4.805846605449914932e-03
