1.039699912071228027e+00
9.062416553497314453e-01
1.124405026435852051e+00
1.042738556861877441e+00
1.084723353385925293e+00
5.569089651107788086e-01
3.850218057632446289e-01
7.025293111801147461e-01
7.683094143867492676e-01
6.968309879302978516e-01
1.202075839042663574e+00
4.009991586208343506e-01
8.649638891220092773e-01
1.087562665343284607e-01
6.965541839599609375e-01
5.007431507110595703e-01
4.583370983600616455e-01
1.920455992221832275e-01
2.776732742786407471e-01
4.229211807250976562e-01
4.989560246467590332e-01
2.203288078308105469e-01
2.354083955287933350e-01
4.765237867832183838e-02
2.018122002482414246e-02
1.047811210155487061e-01
1.809256337583065033e-02
1.490426482632756233e-03
1.477379351854324341e-02
1.854658871889114380e-02
8.223219960927963257e-02
1.777540706098079681e-02
2.481980016455054283e-03
3.852233756333589554e-03
2.135616261512041092e-03
2.047913381829857826e-03
7.534349570050835609e-04
6.823989562690258026e-03
6.750694941729307175e-03
3.667917475104331970e-02
1.112776692025363445e-03
6.964557338505983353e-03
2.093579620122909546e-02
1.814824994653463364e-03
1.400862587615847588e-03
1.760016544722020626e-03
6.157188909128308296e-05
2.434387570247054100e-04
2.932624425739049911e-03
3.602556826081126928e-04
2.307503819465637207e-01
2.989647909998893738e-03
9.618809446692466736e-03
2.367577872064430267e-05
1.295973639935255051e-02
1.452468568459153175e-04
1.050718055921606719e-04
1.706754483166150749e-05
2.199521064758300781e-01
1.253459049621596932e-05
8.281815797090530396e-03
3.942352122976444662e-05
4.760260635521262884e-04
1.368130324408411980e-05
2.185646881116554141e-04
2.929568836407270283e-05
4.082680243300274014e-05
1.841858102125115693e-05
6.919954557815799490e-06
3.718503194249933586e-06
2.356772347411606461e-05
4.217312834953190759e-06
1.292832803301280364e-05
4.488522790779825300e-06
2.807227929224609397e-06
2.078901388813392259e-06
1.222998776029271539e-06
1.162000671683927067e-06
6.542218784488795791e-07
3.419207246224686969e-07
4.247377773936023004e-07
1.202304702019318938e-06
2.979294210672378540e-02
1.479931825087987818e-06
2.637523266457719728e-06
7.743021228634461295e-07
9.787105454961420037e-07
2.651419208632432856e-06
2.882046601371257566e-07
1.666289506374596385e-07
3.852956353966874303e-08
4.910739789920626208e-06
7.043112191240652464e-07
6.432412646972807124e-08
1.092664732027515129e-07
4.414099663563320064e-08
1.492576586770155700e-07
3.733587305987384752e-08
1.013174937725125346e-06
2.363024798057722364e-08
8.762415859564498533e-07
6.193491053352317977e-09
1.782095608859890490e-07
8.951625218855951971e-09
1.816179064917378128e-06
2.373148344503306362e-09
4.342882675700820982e-08
4.708138590103772003e-07
7.321960993067477830e-08
1.268417690880596638e-07
2.337940941288252361e-06
3.432710826700713369e-08
4.241116258185684273e-08
7.149902558012399822e-06
4.303806644401220183e-09
8.822780728223733604e-06
6.953579839318990707e-03
6.445499137043952942e-03
1.671243055056947924e-08
-0.000000000000000000e+00
2.483527161700749275e-09
3.695760852906460059e-08
3.725290909084577606e-10
6.066932769499544520e-07
3.553196492589449917e-08
2.731319348470151454e-08
2.473227667110222683e-08
9.429761860246799188e-09
1.330519516784534062e-08
1.912549052462964028e-08
2.570622427811031230e-06
5.564920138567686081e-04
2.121874786098487675e-06
3.202726261974930821e-08
3.813979674305301160e-07
1.315734188267470017e-08
1.004569654128317779e-07
5.518949186544830354e-10
2.657564479591201234e-08
2.466558957081588233e-09
1.155157534071804548e-07
7.839023055566940457e-06
4.954236132448386343e-09
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
3.080739219285533181e-09
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
1.208202426994375855e-09
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
4.515504081759047494e-10
9.740780342326615937e-07
3.921358793235185658e-10
4.056349212078202982e-07
-0.000000000000000000e+00
-0.000000000000000000e+00
4.656613428188904891e-10
-0.000000000000000000e+00
3.634429979193498639e-10
-0.000000000000000000e+00
1.064368815306693250e-09
-0.000000000000000000e+00
-0.000000000000000000e+00
4.382695040217043925e-10
4.382695040217043925e-10
6.773255845082815085e-10
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
1.753078016086817570e-09
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
2.328306658583301214e-09
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
3.465386588796803835e-10
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
-0.000000000000000000e+00
