1.047398447990417480e+00
8.859959840774536133e-01
1.170199632644653320e+00
1.169851303100585938e+00
7.068945765495300293e-01
8.956381678581237793e-01
6.853954792022705078e-01
7.733833193778991699e-01
8.833853006362915039e-01
1.034724235534667969e+00
1.222495436668395996e+00
9.966897964477539062e-01
9.809262156486511230e-01
8.124472498893737793e-01
4.124605059623718262e-01
4.493612349033355713e-01
4.188723266124725342e-01
4.902769327163696289e-01
2.669588327407836914e-01
3.998931646347045898e-01
3.519971668720245361e-01
3.127769231796264648e-01
4.156497716903686523e-01
4.882825016975402832e-01
2.670877873897552490e-01
8.299617171287536621e-01
1.094599008560180664e+00
6.357493996620178223e-01
4.332301020622253418e-01
1.396157264709472656e+00
3.285483419895172119e-01
2.423298656940460205e-01
2.969586253166198730e-01
1.778774261474609375e-01
3.143054246902465820e-01
1.664470434188842773e-01
2.292466312646865845e-01
1.260205060243606567e-01
1.741304546594619751e-01
9.964695572853088379e-02
9.342022985219955444e-02
1.249342113733291626e-01
1.400612592697143555e-01
1.490566581487655640e-01
1.579644978046417236e-01
1.316270828247070312e-01
1.676281094551086426e-01
8.704840391874313354e-02
1.564486473798751831e-01
8.104870468378067017e-02
1.402159333229064941e-01
1.104433834552764893e-01
5.883681774139404297e-02
7.044326514005661011e-02
7.401040196418762207e-02
7.210379838943481445e-02
3.677687793970108032e-02
5.008535087108612061e-02
6.221267953515052795e-02
6.803175806999206543e-02
4.112052544951438904e-02
9.396164119243621826e-02
8.403401076793670654e-02
4.919818788766860962e-02
3.308569267392158508e-02
2.824676409363746643e-02
5.829331278800964355e-02
3.082954324781894684e-02
3.235528245568275452e-02
8.150114119052886963e-02
3.768644854426383972e-02
2.761451713740825653e-02
1.395424455404281616e-02
4.633718356490135193e-02
4.864045605063438416e-02
2.785371616482734680e-02
4.835002124309539795e-02
1.658562198281288147e-02
4.040809720754623413e-02
4.341223463416099548e-02
1.316293980926275253e-02
1.340858638286590576e-02
2.828231640160083771e-02
3.817447647452354431e-02
1.726567931473255157e-02
4.877098649740219116e-02
3.443552181124687195e-02
2.283588051795959473e-02
1.372085046023130417e-02
3.415216878056526184e-02
2.892229519784450531e-02
2.173990942537784576e-02
1.180512458086013794e-02
1.503797061741352081e-02
1.490348111838102341e-02
1.890466734766960144e-02
1.346393954008817673e-02
1.909917406737804413e-02
2.329134754836559296e-02
3.347157686948776245e-02
9.468280710279941559e-03
1.643249392509460449e-02
1.241135038435459137e-02
1.892904937267303467e-02
1.979616843163967133e-02
8.863983675837516785e-03
1.025741547346115112e-02
1.663519255816936493e-02
1.189107540994882584e-02
2.342201583087444305e-02
1.167991105467081070e-02
1.902377977967262268e-02
1.469533517956733704e-02
8.914902806282043457e-03
5.633326247334480286e-03
1.291796565055847168e-02
1.827378384768962860e-02
1.085803471505641937e-02
4.171288572251796722e-03
1.334905251860618591e-02
8.074885234236717224e-03
7.752391044050455093e-03
5.987524520605802536e-03
6.282971240580081940e-03
9.288037195801734924e-03
